,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,sexp
39,-0.00375,0.0,-0.0005,0.0,0.00025,0.0007499999999999999,0.007749999999999998,-0.011,-0.0037500000000000007,-0.00375,0.0017499999999999998,0.0022500000000000003
40,-0.00625,0.0005000000000000001,-0.00025000000000000006,0.0017500000000000003,-0.00025000000000000006,0.00025000000000000006,0.006499999999999999,-0.00375,-0.004250000000000001,-0.00525,-0.00225,0.0032499999999999994
41,0.11725000000000001,0.02375,-0.0024999999999999996,0.0015000000000000007,0.0027500000000000037,0.008250000000000009,0.04749999999999997,0.6747500000000001,0.001999999999999999,0.06924999999999999,0.03575,0.00975
42,0.0,0.0,0.0,0.0,-0.00025,0.0,0.0,-0.005000000000000001,0.0,0.0,-0.005000000000000001,0.00025
43,-0.00275,0.0,0.0,0.0,0.0,-0.0005000000000000001,0.00475,-0.0065000000000000014,0.0005000000000000001,-0.0005,-0.005000000000000001,0.0
44,-0.0004999999999999999,-0.00075,0.0,0.0,0.0,0.0,-0.00025,-0.007000000000000002,-0.00025,0.0034999999999999996,-0.006000000000000001,0.00125
45,-0.05350000000000001,0.031999999999999994,0.016499999999999997,-0.015000000000000003,0.02000000000000001,0.007250000000000004,0.05875000000000001,0.27974999999999994,0.07825000000000001,0.5085,0.11124999999999999,-0.05375000000000002
46,-0.005999999999999998,0.0022499999999999985,-0.0002499999999999999,-0.002999999999999999,-0.0010000000000000002,0.007000000000000006,0.0062499999999999995,0.4407500000000001,0.044500000000000005,0.4585000000000001,0.034749999999999996,0.0062499999999999995
47,-0.00075,-0.001,0.0,-0.00025,0.0,-0.00025,0.003749999999999999,-0.005500000000000001,-0.0005,0.0,-0.007000000000000001,0.0015
48,-0.0022499999999999994,0.0,0.0,-0.0005,0.0015,0.0,0.00375,-0.006000000000000001,-0.0007499999999999999,-0.00024999999999999995,-0.005500000000000001,0.0
49,-0.017499999999999998,0.02075,-0.0017500000000000011,0.008749999999999996,0.0085,0.01175000000000001,0.04550000000000002,0.5040000000000001,0.021249999999999998,0.3384999999999999,0.041999999999999996,0.008249999999999999
50,0.08,0.01025,-0.0020000000000000018,-0.003000000000000002,0.0024999999999999996,0.005500000000000002,0.04875,0.5175000000000001,0.017750000000000002,0.31425,-0.008999999999999998,0.0075000000000000015
51,0.015500000000000003,0.00025,0.0,0.002,0.0004999999999999999,0.0004999999999999998,0.0024999999999999996,-0.012250000000000006,-0.005,-0.005999999999999999,-0.009750000000000005,0.0017500000000000003
52,-0.0029999999999999996,0.0005,-0.00075,0.0019999999999999996,0.001,0.0017500000000000003,0.0027499999999999994,-0.013749999999999998,-0.0014999999999999998,-0.009000000000000001,0.008249999999999999,0.0017500000000000003
53,-0.001,0.0005,-0.00075,-0.0005,0.0004999999999999999,0.0,0.006,-0.010750000000000006,0.00025,0.0034999999999999996,-0.005500000000000001,-0.00225
54,-0.12024999999999994,0.005499999999999999,-0.0002500000000000002,0.007000000000000001,0.003749999999999999,0.0019999999999999996,0.025000000000000005,0.07275000000000001,0.00024999999999999973,-0.05599999999999998,0.03925000000000001,0.011000000000000001
55,0.0007499999999999983,0.01,-0.002250000000000001,-0.009250000000000003,0.008500000000000002,0.0019999999999999996,-0.12350000000000001,0.07350000000000002,-0.007000000000000001,0.050249999999999996,-0.025500000000000002,0.012500000000000002
56,-0.0007499999999999991,0.0010000000000000009,-0.00024999999999999746,-0.0005000000000000001,0.006249999999999994,0.010249999999999999,0.021,0.47075000000000006,0.011999999999999997,0.4632500000000002,0.004749999999999996,0.00225
57,-0.01925,0.0069999999999999975,3.4694469519536144e-19,-0.003,0.007250000000000004,0.009250000000000005,0.033750000000000016,0.04525,-0.020750000000000008,0.8692500000000001,0.0645,-0.0032500000000000003
58,-0.014000000000000002,0.002499999999999999,-3.4694469519536144e-19,-0.0012500000000000005,0.0050000000000000044,0.010750000000000001,0.035500000000000004,0.9299999999999997,0.003500000000000001,-0.014250000000000002,0.02899999999999999,0.003249999999999995
59,-0.0035000000000000005,0.00024999999999999995,0.0,0.0,0.0,0.00025000000000000006,0.0034999999999999996,-0.007750000000000002,-0.002,-0.003749999999999999,0.0004999999999999996,0.0024999999999999996
60,-0.0012499999999999998,-0.0009999999999999998,0.0,0.0,0.00125,0.0,0.00275,-0.005250000000000001,-0.00075,0.0,-0.005750000000000002,0.0
61,0.22024999999999992,0.051000000000000004,-0.00624999999999999,0.023500000000000004,0.012749999999999997,0.019000000000000006,0.1365,0.4035000000000002,0.07599999999999998,-0.050249999999999996,0.07024999999999999,0.03375000000000001
62,0.03674999999999999,0.006500000000000001,-0.002000000000000001,-0.019500000000000003,0.0062500000000000056,0.013250000000000012,0.04850000000000001,0.7740000000000001,0.025750000000000006,0.040999999999999995,0.038500000000000006,0.021
63,-0.002,0.00025,0.0,-0.00075,0.0,0.0,0.004499999999999999,-0.00625,-0.00025,-0.00024999999999999995,-0.006750000000000002,0.0015
64,-0.0017500000000000003,0.0,0.0,0.0,0.0,0.0,0.0032499999999999994,-0.006000000000000002,-0.001,-0.00025,-0.006000000000000002,0.0017500000000000003
65,-0.00025,0.0,0.0,-0.00025,-0.0004999999999999999,-0.00125,0.0017500000000000003,-0.0065000000000000014,0.0,0.0,-0.0024999999999999996,-0.0005
66,0.0,-0.00025,0.0,-0.0005,0.0,0.0,0.0,-0.005000000000000001,0.0,0.0,-0.005000000000000001,0.00075
67,-0.001,-0.0004999999999999999,-0.00024999999999999995,0.0,0.0,0.0,0.0029999999999999996,-0.005750000000000002,0.0,0.0,-0.005500000000000001,0.0
68,-0.002,0.0,0.0,-0.00025,0.00025,0.0,0.004749999999999999,-0.007000000000000002,-0.001,-0.002,-0.002999999999999999,0.00025
69,-0.009000000000000001,-0.00025000000000000006,-0.0009999999999999998,-0.0010000000000000002,-0.00225,0.0015000000000000002,0.008,-0.009500000000000003,0.008750000000000003,-0.009000000000000001,0.0035000000000000005,0.00025
70,-0.0024999999999999988,0.0007500000000000007,-0.0005000000000000002,0.0010000000000000002,0.004250000000000004,0.009250000000000008,0.022250000000000006,0.9384999999999998,0.0045000000000000005,0.008249999999999997,0.006749999999999995,-0.0025
71,-0.0077500000000000025,0.00025000000000000006,-0.0002499999999999999,-0.0012499999999999998,0.00075,0.0045,0.01,-0.012500000000000002,-0.00525,-0.016000000000000004,0.01525,0.00225
72,-0.001,0.00025,0.0,0.0007499999999999999,0.0,0.00025,0.0017500000000000003,-0.006250000000000001,-0.001,-0.00024999999999999995,-0.006250000000000001,0.0017500000000000003
73,-0.014499999999999996,0.03975,-0.0010000000000000009,0.020499999999999997,0.005250000000000003,0.006000000000000008,0.1,0.37749999999999995,0.05325,0.3132499999999999,0.099,-0.009
74,-0.0075000000000000015,0.00024999999999999995,0.0,0.0,0.0022499999999999994,-0.00024999999999999995,0.0034999999999999996,-0.0105,-0.0007499999999999999,-0.002,0.0055,-0.0005000000000000001
75,-0.00025,0.0,0.0,0.0,0.0,0.00025,0.0,-0.005000000000000001,0.0,0.0,-0.005000000000000001,0.0
76,-0.0004999999999999999,0.0,0.0,0.00024999999999999995,-0.0004999999999999999,-0.001,0.0029999999999999996,-0.008250000000000004,0.0,0.0,-0.002999999999999999,0.0
77,-0.002750000000000001,3.4694469519536144e-19,0.0,0.001750000000000001,0.005499999999999994,0.00875,0.028250000000000008,0.46725000000000005,0.002249999999999996,0.46625000000000005,0.012249999999999999,0.0004999999999999981
78,0.0032500000000000003,0.0,0.0,-0.00075,0.0017500000000000003,-0.00025000000000000006,0.008749999999999999,-0.013500000000000003,-0.0004999999999999999,-0.004,-0.006500000000000003,0.0017500000000000003
79,-0.0017499999999999998,0.0005,-0.0004999999999999999,0.00024999999999999995,0.00075,0.0004999999999999999,0.0045,-0.010250000000000004,-0.001,0.0045000000000000005,-0.007750000000000002,0.00025
80,-0.00125,-0.0005,0.0,0.0,-0.0005,0.00025,0.00125,-0.005500000000000001,0.0,0.0,-0.004750000000000001,0.001
81,0.04075,0.0002499999999999999,0.0,0.005749999999999998,0.0007500000000000009,0.006000000000000005,0.004749999999999999,0.46625000000000005,0.02525,0.398,0.036250000000000004,0.006
82,0.36974999999999997,-0.025750000000000006,-0.003750000000000002,-0.011250000000000005,-0.0024999999999999966,-0.004249999999999994,-0.014000000000000004,0.3742500000000001,0.025750000000000002,0.24474999999999994,-0.028500000000000004,0.06549999999999996
83,0.32399999999999995,0.018000000000000006,-0.001500000000000001,-0.006000000000000001,-0.0024999999999999996,0.006000000000000004,-0.026500000000000013,0.43599999999999994,-0.0012499999999999992,0.23499999999999996,-0.0032499999999999972,0.012000000000000005
84,-0.01875,0.0017499999999999994,0.0002499999999999999,0.0012500000000000005,0.0027500000000000007,0.007250000000000004,0.010499999999999999,0.46000000000000013,0.03300000000000001,0.45600000000000007,0.03275,0.0032500000000000003
85,0.01225,0.009,-0.0012500000000000011,0.006750000000000001,-0.0005000000000000001,0.009250000000000008,0.023750000000000004,0.4075000000000001,0.04975000000000001,0.37699999999999995,0.09000000000000001,0.006500000000000001
86,-0.0042499999999999994,0.00025,-0.00024999999999999995,-0.0005,0.0017499999999999998,0.0005,0.003749999999999999,-0.007250000000000002,-0.001,-0.0009999999999999998,-0.0010000000000000005,-0.001
87,-0.003,0.00025,0.0,0.00024999999999999995,0.00075,0.0004999999999999999,0.0034999999999999996,-0.005750000000000001,-0.0012499999999999998,-0.0009999999999999998,-0.00425,0.0
88,-0.0015,-0.00025,0.0,0.0,0.0,0.0,0.0034999999999999996,-0.006000000000000002,0.0,-0.00024999999999999995,-0.005000000000000001,-0.0004999999999999999
89,-0.00125,0.0,0.0,0.0,0.0,0.00024999999999999995,0.004999999999999999,-0.006000000000000002,-0.0009999999999999998,-0.0009999999999999998,-0.008250000000000002,0.00225
90,-0.00075,-0.00025,0.0,-0.00025,0.0,0.0,0.00225,-0.005500000000000001,-0.0005,0.0,-0.0065000000000000014,0.0015
91,-0.00375,0.00025000000000000006,0.0,0.0007499999999999999,0.0005,-0.0015,0.005999999999999999,-0.0075000000000000015,-0.001,-0.00125,-0.0015000000000000007,-0.0009999999999999998
92,-0.0034999999999999996,-0.00024999999999999995,0.0,0.00024999999999999995,0.0015,0.0,0.004749999999999999,-0.006,-0.0004999999999999999,-0.00024999999999999995,-0.006000000000000002,0.0
93,-0.04475000000000002,0.0022500000000000003,-0.0007499999999999996,0.0022499999999999994,-0.0002500000000000002,0.004999999999999999,0.022750000000000006,0.04475000000000001,0.0075,-0.06124999999999999,0.009,0.0035000000000000005
94,-0.0017499999999999998,0.0005,0.0,-0.001,0.0015,0.0,0.00025,-0.005500000000000001,-0.00075,-0.00025,-0.00275,-0.00025
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005000000000000001,0.0,0.0,-0.005000000000000001,0.0
96,-0.0017500000000000003,-0.0015,0.0,0.0,0.00025,0.0,0.005999999999999999,-0.005750000000000002,-0.00025,0.0,-0.006000000000000001,-0.0009999999999999998
97,-0.009250000000000003,0.003000000000000002,-0.0012500000000000005,0.0012499999999999998,0.0037500000000000007,0.008249999999999997,0.01950000000000001,0.9299999999999999,0.013250000000000007,0.009000000000000001,0.0095,0.003
98,0.008,-0.0024999999999999996,0.0,-0.0004999999999999999,0.0,0.00024999999999999995,-0.002,-0.005500000000000001,0.0,-0.00075,-0.0065000000000000014,-0.0005000000000000001
99,-0.00525,-0.00075,0.0,-0.0015,0.0,-0.00275,0.00625,-0.0015000000000000002,-0.001,-0.0015,0.0002499999999999996,-0.00225
100,0.009999999999999995,0.0017499999999999985,-0.00024999999999999995,0.0007500000000000001,0.005749999999999998,0.007500000000000004,0.025000000000000005,0.4560000000000001,0.017499999999999995,0.4495000000000001,0.011250000000000003,0.005249999999999999
101,0.01675,-0.003,0.0,-0.001,0.0,0.0004999999999999999,-0.0045000000000000005,-0.009250000000000001,-0.0007500000000000001,-0.0024999999999999996,-0.0065000000000000014,0.00025
102,-0.0015,0.0,0.0,0.0,-0.0019999999999999996,-0.00025,0.003999999999999999,-0.007000000000000002,-0.00075,0.0,-0.00225,-0.00024999999999999995
103,0.045,0.012000000000000002,-0.038,-0.06899999999999998,-0.01,-0.007000000000000001,-0.03299999999999998,0.11425000000000003,0.026749999999999996,-0.06975,0.014250000000000002,0.004500000000000001
104,-0.00075,0.0,0.0,0.0,0.0,0.00075,0.0024999999999999996,-0.005750000000000002,0.0,0.0,-0.006750000000000002,0.0
105,-0.00075,-0.0004999999999999999,0.0,-0.00025,0.0,0.0,0.004749999999999999,-0.0065000000000000014,0.0,-0.0004999999999999999,-0.005250000000000001,-0.0009999999999999998
106,0.11599999999999999,0.009000000000000003,-0.001750000000000001,0.010499999999999999,0.0095,0.013749999999999998,0.03050000000000001,0.72075,-0.005750000000000001,0.10474999999999998,-0.028000000000000004,0.010750000000000004
107,0.05775,0.034499999999999996,-0.004000000000000002,0.018500000000000003,0.022000000000000002,-0.024749999999999994,0.08124999999999999,0.46575,-0.015500000000000005,0.13125,0.19575000000000004,0.027500000000000004
108,-0.013750000000000002,0.0004999999999999999,-0.00025,-0.0002499999999999999,0.0012500000000000007,0.0020000000000000005,0.0062499999999999995,-0.008250000000000002,-0.004000000000000001,-0.0065000000000000014,0.010749999999999997,0.0022499999999999994
109,-0.0017500000000000003,0.0,0.0,0.0,0.0,0.0,0.0017500000000000003,-0.005750000000000002,0.0,0.0,-0.006250000000000001,0.002
110,0.26549999999999996,0.08924999999999998,-0.00775,0.08625,0.016500000000000008,-0.0034999999999999996,0.12099999999999995,0.041749999999999995,0.07125000000000001,0.13549999999999995,0.18624999999999997,-0.012000000000000004
111,0.0,0.0,0.0,0.0,-0.0012499999999999998,-0.00075,0.00225,-0.006000000000000002,-0.0017499999999999998,-0.0004999999999999999,-0.002000000000000001,4.336808689942018e-20
112,-0.0034999999999999996,0.0,0.0,0.00024999999999999995,0.0,0.0,0.004999999999999999,-0.010000000000000005,-0.0015,-0.0012499999999999998,-0.0015,0.0024999999999999996
113,0.00225,-0.0015,-0.0005,-0.00025,0.0,0.0,0.0075,-0.007000000000000002,-0.00025,-0.00125,-0.009250000000000001,0.00025
114,-0.01025,0.0009999999999999987,-0.0002499999999999977,-0.0022499999999999985,-0.4590000000000001,0.0007500000000000007,0.029999999999999992,0.42025000000000007,-0.0032500000000000016,-0.01475,0.029500000000000005,-0.0017499999999999998
115,0.0075000000000000015,-0.0017500000000000003,0.00025,-0.00025,0.0,0.00025,0.005999999999999998,-0.008000000000000004,-0.0017499999999999998,-0.0019999999999999996,-0.008000000000000004,-0.0022499999999999994
116,-0.0017500000000000003,0.00125,0.0,0.0010000000000000002,0.002,-0.0105,-0.0004999999999999999,-0.008749999999999999,-0.004750000000000001,-0.00375,0.015999999999999997,-0.00024999999999999995
117,-0.0032499999999999994,0.00075,0.00024999999999999995,-0.00075,0.0010000000000000002,0.00075,0.0055,-0.00875,-0.00125,-0.0009999999999999998,-0.004,0.00075
118,0.00225,-0.00125,0.0,0.0,0.0,0.0,0.002,-0.006250000000000001,-0.00025,-0.001,-0.005500000000000001,0.0
119,-0.001,0.0,0.0,0.0,0.0015,0.0005,0.002,-0.006750000000000002,0.0,0.0,-0.0065000000000000014,0.00025
120,-0.006,0.001,-0.00025,0.0017500000000000003,0.0012500000000000002,0.00125,0.009750000000000002,-0.018000000000000006,-0.0032500000000000003,-0.008749999999999999,0.010999999999999998,0.00025
121,-0.016250000000000007,0.0010000000000000002,-0.0015000000000000002,0.003,0.00275,0.004999999999999999,0.016,-0.02250000000000001,0.011750000000000002,-0.06299999999999999,0.050500000000000024,0.0032499999999999985
122,-0.00075,-0.0004999999999999999,0.0,0.0,0.0,0.0,0.0032499999999999994,-0.006000000000000001,-0.00025,-0.00024999999999999995,-0.005500000000000001,0.0
123,0.006750000000000002,0.006250000000000001,0.0,0.0017499999999999998,-0.0007499999999999993,0.007750000000000007,0.008499999999999997,0.3785,0.04650000000000001,0.36850000000000005,0.16099999999999998,0.00525
124,-1.6479873021779667e-18,0.0012500000000000002,0.0,-0.0015,0.005999999999999995,-0.008749999999999994,0.01975000000000001,0.9375,-0.0037500000000000007,-0.011,0.04949999999999999,0.0010000000000000005
125,0.09375000000000003,0.019999999999999997,-0.0007499999999999986,-0.008250000000000004,0.018500000000000003,-0.015999999999999997,0.004999999999999997,0.5139999999999999,-0.01225,-0.028000000000000004,0.39999999999999997,0.004000000000000002
126,-0.002,0.00024999999999999995,0.0,0.00024999999999999995,0.001,0.0009999999999999998,0.0029999999999999996,-0.0065000000000000014,-0.0019999999999999996,-0.0009999999999999998,-0.0034999999999999996,-0.0004999999999999999
127,-0.0012499999999999998,-0.0004999999999999999,0.001,0.0004999999999999999,0.0,0.0,0.0019999999999999996,-0.0055000000000000005,-0.00025,0.0,-0.005750000000000001,-0.00025
128,0.12000000000000002,0.00425,-0.002999999999999999,0.01075,0.013250000000000007,0.008000000000000004,0.08574999999999999,0.26324999999999993,-0.013750000000000007,0.26974999999999993,0.21099999999999994,0.02075
129,0.0019999999999999974,0.0035000000000000005,-0.0012500000000000005,0.006,0.002250000000000001,0.0009999999999999998,0.0069999999999999975,0.053000000000000005,0.007250000000000001,-0.06799999999999998,-0.01925,-0.0035000000000000005
130,-0.002,0.00025,0.0,-0.00025,0.0,0.00025,0.004999999999999999,-0.007250000000000004,-0.00075,-0.0012499999999999998,-0.0032499999999999994,-0.00075
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005000000000000001,0.0,0.0,-0.005000000000000001,0.0
132,-0.0019999999999999996,-0.00025000000000000006,0.0,0.0,0.0015000000000000002,0.0,0.0052499999999999995,-0.008250000000000004,0.0,-0.0004999999999999999,-0.005000000000000001,-0.00075
133,-0.002,0.0,0.0,0.0,0.00025000000000000006,0.0004999999999999999,0.0062499999999999995,-0.009250000000000001,4.336808689942018e-20,-0.0032499999999999994,-0.0024999999999999996,0.0
134,-0.002,0.00025,-0.00025,0.0,0.0020000000000000005,0.00025,0.00575,-0.009250000000000001,4.336808689942018e-20,-0.0015,-0.005250000000000001,0.0
135,0.24150000000000013,0.05824999999999999,0.0015000000000000007,0.011250000000000005,0.014250000000000002,0.020000000000000007,0.08024999999999996,-0.001249999999999998,0.07975000000000002,0.11175000000000004,0.35275,0.020000000000000004
136,-0.00275,0.0,0.0,-0.0015,0.0005,0.0,0.006999999999999999,-0.008500000000000004,-0.0024999999999999996,-0.0012499999999999998,-0.0029999999999999996,0.002
137,-0.0017499999999999998,-0.00024999999999999995,0.0,-0.00025,0.001,-0.0009999999999999998,0.004499999999999999,-0.006000000000000001,-0.0004999999999999999,0.0,-0.005250000000000001,-0.0004999999999999999
138,0.018,0.0305,-0.002749999999999999,0.0034999999999999983,0.010750000000000006,0.015750000000000007,0.04799999999999999,0.49400000000000005,0.07525000000000001,0.10274999999999998,0.1745,0.019750000000000007
139,0.0,0.00025,0.0,0.0,0.0,0.0,0.0,-0.005000000000000001,0.0,0.0,-0.005500000000000001,0.00025
140,-0.014750000000000003,0.011249999999999996,0.002000000000000001,0.004250000000000002,0.004749999999999999,0.014000000000000007,0.05325,0.19650000000000004,0.015000000000000003,0.5662499999999998,0.1275,0.010000000000000005
141,-0.0075000000000000015,0.0,0.0,0.00125,0.0,0.00025000000000000006,0.008,-0.008750000000000003,0.0015000000000000002,-0.004749999999999999,0.0007499999999999993,-0.00075
142,0.004250000000000003,0.0115,0.0015000000000000007,0.0010000000000000002,2.168404344971009e-19,0.005250000000000002,0.011999999999999997,0.38550000000000006,0.0235,0.3705000000000001,0.17075,0.004250000000000001
143,-0.003,-0.0005,0.0,0.0,0.0,0.0,0.0045,-0.005250000000000001,-0.0009999999999999998,0.0,-0.0065000000000000014,0.0017500000000000003
144,-0.008749999999999999,-0.0005000000000000001,0.001,0.0007499999999999999,0.0009999999999999996,0.00225,0.006000000000000001,-0.012,-0.0002499999999999999,-0.006999999999999999,0.008499999999999997,-0.001
145,-0.0205,0.0010000000000000009,-0.0002499999999999988,-0.00025000000000000006,0.0017500000000000016,0.006000000000000005,0.012999999999999998,0.44025,0.02125,0.458,0.06725,0.0024999999999999996
146,-0.012750000000000001,0.020499999999999997,-0.0010000000000000009,0.003999999999999996,0.006250000000000003,0.009000000000000008,0.0435,0.3469999999999999,0.03500000000000001,0.4857499999999999,0.04625000000000001,0.0064999999999999945
147,-0.0024999999999999996,0.00025,0.0,0.0004999999999999999,0.0,0.0,0.0032499999999999994,-0.006750000000000001,0.0,-0.00024999999999999995,-0.006250000000000001,0.0017500000000000003
